cid;comment;reply_cid;reply_id;reply_text
7374454816373162757;Ini ilmu mahal oee🔥🔥😭😭;7380930717314581253;7374454816373162757;Kuliahnya bukan dalam kampus aja dong! 😅
7374044948894057221;keren banget sih ini!;7374399536356328198;7374044948894057221;Yeees! Titip Share ya, semoga membantu 🥳
7374044948894057221;keren banget sih ini!;7374257521093591813;7374044948894057221;Yeeeay Titip Share ya, semoga membantu! 🥳
7373850628844421894;pintar banget 🤩🤩;7374257306710655749;7373850628844421894;Tapi semakin sederhana semakin Syuuulit 😭
7373850628844421894;pintar banget 🤩🤩;7374283479004218117;7373850628844421894;ya benar
7384998047115297541;Kirain jual buku nya , mau beliii;7385447358156915462;7384998047115297541;Cuuus DM via IG ya! 🥰
7381774924472632069;duh duh... ini hipnotis nih.. tau tau ni jempol gerak klik tombol Plus.. ga bahaya tah 🤣🤣;7383139023549809414;7381774924472632069;Waduuuh! Kok bisa? 😳
7380405621688009477;wah materi gua, belajar digital marketing nih wkwk;7380929317722129157;7380405621688009477;Yeeeay Titip Share ya, semoga membantu 🥳
7373908055115744006;Jenius ini kakak, menjelaskan hal yang ribet dengan cara yang simpel & mudah d mengertiii. Terima kasih penjelasannyaa Kak 🙏;7374398788444373765;7373908055115744006;Yeeees, semakin disederhanakan semakin Syuuuuulit 😭
7373908055115744006;Jenius ini kakak, menjelaskan hal yang ribet dengan cara yang simpel & mudah d mengertiii. Terima kasih penjelasannyaa Kak 🙏;7374164167638450950;7373908055115744006;jadi mudah diingat..trmksh
7373908055115744006;Jenius ini kakak, menjelaskan hal yang ribet dengan cara yang simpel & mudah d mengertiii. Terima kasih penjelasannyaa Kak 🙏;7374397958390842117;7373908055115744006;Yeees! Titip Share ya, semoga membantu 🥳
7383700512812794629;konten terbaik masalah marketing 🙏🙏;7384309818972095238;7383700512812794629;Gak dipelajari, Rugi dong! 😭
7383700512812794629;konten terbaik masalah marketing 🙏🙏;7384314286435746566;7383700512812794629;ada kelas khusus ngga abangku?
7383700512812794629;konten terbaik masalah marketing 🙏🙏;7384342684787589894;7383700512812794629;Ada dong, follow and Standby ya! 🤝🏼
