cid;comment;reply_cid;reply_id;reply_text
7312270632811643655;I'm 15 and no one believes I can do dropshipping... how hard is it really be honest;7362995675615560454;7312270632811643655;Dm
7312270632811643655;I'm 15 and no one believes I can do dropshipping... how hard is it really be honest;7359959181955302150;7312270632811643655;why do you wanna start the business?
7312270632811643655;I'm 15 and no one believes I can do dropshipping... how hard is it really be honest;7397061667723019014;7312270632811643655;dropshipping doesn't work with age limit so if you are really interested in starting dm me or follow up
7312270632811643655;I'm 15 and no one believes I can do dropshipping... how hard is it really be honest;7394235705666388741;7312270632811643655;Hi, your insights are valuable! Have you thought about starting a dropshipping business?
7312270632811643655;I'm 15 and no one believes I can do dropshipping... how hard is it really be honest;7384687659186750251;7312270632811643655;Dm me let's get started
7299931852215075585;I'm super interested to learn. how can I learn dropshipping;7300314134032728838;7299931852215075585;I'm interested too could u help me?
7299931852215075585;I'm super interested to learn. how can I learn dropshipping;7300314932599407393;7299931852215075585;dm
7299931852215075585;I'm super interested to learn. how can I learn dropshipping;7300315043073311520;7299931852215075585;dm on instagram.
7299931852215075585;I'm super interested to learn. how can I learn dropshipping;7300315590206620421;7299931852215075585;i followed u
7299931852215075585;I'm super interested to learn. how can I learn dropshipping;7384621045939372805;7299931852215075585;I can help you
7299931852215075585;I'm super interested to learn. how can I learn dropshipping;7300614793961620229;7299931852215075585;I can teach you
7296915106600026885;My store has been open almost 2 months, no sale yet.. It's harder then it looks 🤷‍♀️;7296923811122905858;7296915106600026885;u doing it organically or through paid ads ?
7296915106600026885;My store has been open almost 2 months, no sale yet.. It's harder then it looks 🤷‍♀️;7296924891779990277;7296915106600026885;paid ads
7296915106600026885;My store has been open almost 2 months, no sale yet.. It's harder then it looks 🤷‍♀️;7296925907397624577;7296915106600026885;How much have u spent through ads ?
7296915106600026885;My store has been open almost 2 months, no sale yet.. It's harder then it looks 🤷‍♀️;7296927212304679685;7296915106600026885;less then $75
7296915106600026885;My store has been open almost 2 months, no sale yet.. It's harder then it looks 🤷‍♀️;7296927952422847233;7296915106600026885;need to start putting hundreds or even thousands to start getting sells , although it might have to do with your product selection or your store .
7296915106600026885;My store has been open almost 2 months, no sale yet.. It's harder then it looks 🤷‍♀️;7296931478150415109;7296915106600026885;I'll try it. Thank you for the advice 👍
7391161296967205637;I'm good at dropshipping sir please give me job I can help sir please 🙏;7392946320249946886;7391161296967205637;I am a store owner's looking for a series minded to share business ideas with
7306052917176943366;i wanna do drop shipping but i dont know how so please help me🥹🥹;7391040455905313541;7306052917176943366;do you still need help?
7306052917176943366;i wanna do drop shipping but i dont know how so please help me🥹🥹;7364880961270448901;7306052917176943366;if you wanna start dropshipping but don't know how, don't procrastinate to slide in my dm, I'll enlight and build a complete profitable dropshipping business for you.
dm me !!!
7306052917176943366;i wanna do drop shipping but i dont know how so please help me🥹🥹;7358744949325595435;7306052917176943366;I‘m from china international logistics company,I can help u get cheaper items price from SHOPIFY and ship them to you.This way is save time and usd
7306052917176943366;i wanna do drop shipping but i dont know how so please help me🥹🥹;7358749661937664774;7306052917176943366;i dont even know how to start with this drop shipping thing
7306052917176943366;i wanna do drop shipping but i dont know how so please help me🥹🥹;7388936646375047942;7306052917176943366;do u still need help getting started? feel free to slide to my dm for more enquires
7306052917176943366;i wanna do drop shipping but i dont know how so please help me🥹🥹;7394235631613969158;7306052917176943366;Hey, have you considered dropshipping as a way to monetize your online presence?
7320949858062943008;why i cant buy shopify whit paypall;7372087940501242630;7320949858062943008;Is only card you can use to buy shopify plan
7320949858062943008;why i cant buy shopify whit paypall;7393648431590327045;7320949858062943008;have you gotten any help?
7320949858062943008;why i cant buy shopify whit paypall;7392576443336868613;7320949858062943008;Yes, I can teach you if you do not mind. Can we chat?
7320949858062943008;why i cant buy shopify whit paypall;7392577863688209184;7320949858062943008;sure
7320949858062943008;why i cant buy shopify whit paypall;7394630400766690054;7320949858062943008;Send me a dm so as to share you some tips on how to get start with dropshipping
7320949858062943008;why i cant buy shopify whit paypall;7394235585579303686;7320949858062943008;Hi, your insights are valuable! Have you thought about starting a dropshipping business?
7299999669148910342;Pls I really need to learn dropshipping but I don’t understand it 😢😢;7394776605145826053;7299999669148910342;have you found someone to help you out ?
7299999669148910342;Pls I really need to learn dropshipping but I don’t understand it 😢😢;7394235744444056325;7299999669148910342;Thanks for sharing your thoughts, Are you interested in learning more about dropshipping?
7299999669148910342;Pls I really need to learn dropshipping but I don’t understand it 😢😢;7392986772836762374;7299999669148910342;Dm I can help you
7299999669148910342;Pls I really need to learn dropshipping but I don’t understand it 😢😢;7379869738635952914;7299999669148910342;Send me a message on instagram: nexgen_ai7, I can teach you
7299999669148910342;Pls I really need to learn dropshipping but I don’t understand it 😢😢;7300618462266802949;7299999669148910342;This legend 👉 @manjeet_sangha on telegram got the highest recommending here, you gotta try out his methods and prove me right.. He's doing great.
7298270093204292385;What is stripe app?;7322529414938493729;7298270093204292385;It is for money
7298270093204292385;What is stripe app?;7300617660927279877;7298270093204292385;This legend 👉 @manjeet_sangha on telegram got the highest recommending here, you gotta try out his methods and prove me right.. He's doing great.
7298270093204292385;What is stripe app?;7394235835346141957;7298270093204292385;Awesome comment, Do you have any experience with dropshipping or is it something you're interested in?
7298270093204292385;What is stripe app?;7376274260024083205;7298270093204292385;Dm me I can put you through
7298759851865621253;What is stripe for;7355611936899252997;7298759851865621253;Payment method
7298759851865621253;What is stripe for;7378407612898362129;7298759851865621253;I am using Onerway and is it ok?stripe in not available in my country
7298759851865621253;What is stripe for;7300618257147560710;7298759851865621253;This legend 👉 @manjeet_sangha on telegram got the highest recommending here, you gotta try out his methods and prove me right.. He's doing great.
7298759851865621253;What is stripe for;7395545610688414469;7298759851865621253;Do you need help starting up up a success dropshipping business or Do you need up scaling up you store for consistent sales
7298759851865621253;What is stripe for;7386917376825459462;7298759851865621253;Hey, fan's kindly message me let's chat together ♥️♥️
7298759851865621253;What is stripe for;7376273975884661510;7298759851865621253;Dm me I can put you through
7301278411896701729;stripe and paypal kinda doodoo;7395545454015283974;7301278411896701729;Do you need help starting up up a success dropshipping business or Do you need up scaling up you store for consistent sales
7301278411896701729;stripe and paypal kinda doodoo;7394235880934687494;7301278411896701729;Awesome comment, Do you have any experience with dropshipping or is it something you're interested in?
7301278411896701729;stripe and paypal kinda doodoo;7391140127433523984;7301278411896701729;DO you need help starting up up a success dropshipping business or Do you need up scaling up you store for consistent sales
7300246032226960133;Im interested in learning dropshipping. Any ideas ?;7394235706543866630;7300246032226960133;Thanks for sharing your thoughts, Are you interested in learning more about dropshipping?
7300246032226960133;Im interested in learning dropshipping. Any ideas ?;7386917287271482118;7300246032226960133;Hey, fan's kindly message me let's chat together ♥️♥️
7300246032226960133;Im interested in learning dropshipping. Any ideas ?;7386775061871035142;7300246032226960133;Hello Maranga how are you doing today have you found someone to help you get started?
7300246032226960133;Im interested in learning dropshipping. Any ideas ?;7379190107965014790;7300246032226960133;Dm and follow back to start dropshipping business right now
7300246032226960133;Im interested in learning dropshipping. Any ideas ?;7376274353388208901;7300246032226960133;Dm me I can put you through
7300246032226960133;Im interested in learning dropshipping. Any ideas ?;7372089463206707973;7300246032226960133;A lot of people want to dive into the world of dropshipping but often struggle with knowing where to begin. If you're one of those individuals just Dm
7299800743996490501;Having issues setting my payment gateway;7393648611353133829;7299800743996490501;have you gotten help on that?
7299800743996490501;Having issues setting my payment gateway;7389956602059735814;7299800743996490501;have you found someone to help you?
7299800743996490501;Having issues setting my payment gateway;7368236782104216325;7299800743996490501;DM let's talk about it
7299142347668701959;Stribe doesn’t work in my country;7299938138426721030;7299142347668701959;where is your country
7299142347668701959;Stribe doesn’t work in my country;7299938016520766209;7299142347668701959;Bahrain sadly but it’s all good
7299142347668701959;Stribe doesn’t work in my country;7394235988191363845;7299142347668701959;Awesome comment, Do you have any experience with dropshipping or is it something you're interested in?
7299142347668701959;Stribe doesn’t work in my country;7300617248933200646;7299142347668701959;This legend 👉 @manjeet_sangha on telegram got the highest recommending here, you gotta try out his methods and prove me right.. He's doing great.
7357218325564277520;Hello dear. Can you tell me which site you use to get the discount code?;7376282001575756550;7357218325564277520;Dm me I can put you through
7306491698467685153;I’ve got my first 7 sales now and I’m online like 4 days, it’s not much but an unbelievable feeling;7386775355744371462;7306491698467685153;Hello man how are you doing today ha have you found someone to help you get started?
7296801487107392262;but tiktok adss😉;7300618285816922885;7296801487107392262;This legend 👉 @manjeet_sangha on telegram got the highest recommending here, you gotta try out his methods and prove me right.. He's doing great.
7296801487107392262;but tiktok adss😉;7376276246223618821;7296801487107392262;Dm me I can put you through
7299364192791282438;Is there anyone who is interested in successfully starting dropshipping here but don't know how to go about it or having issue with your store;7300619151545598725;7299364192791282438;Chat up my mentor , he replies faster on @MANJEET SINGH SANGHA
7301121360914760453;I sadly need to wait 4 more years to start as my parents won’t let me;7376281351517455110;7301121360914760453;Dm me I can put you through
7290405329963614982;if you strong enough;7300618253830865669;7290405329963614982;This legend 👉 @manjeet_sangha on telegram got the highest recommending here, you gotta try out his methods and prove me right.. He's doing great.
7290405329963614982;if you strong enough;7290822847919964974;7290405329963614982;Hello are you a store owner or you are just getting started I will provide full details of it Kindly inbox me for more details.
7297209274354172678;day one or one day;7300618377654092549;7297209274354172678;This legend 👉 @manjeet_sangha on telegram got the highest recommending here, you gotta try out his methods and prove me right.. He's doing great.
