cid;comment;reply_cid;reply_id;reply_text
7396710796983960325;Gimana caranya pesen kakk;7396901042841600774;7396710796983960325;💗https://s.shopee.co.id/A9x9neKTTA
7394718348669666053;ka paket usaha paling murah berapa!;7394716418866283269;7394718348669666053;eh berapa?
7396209226660659973;kak cara pesen gmn? bisa request untuk yg berhijab ga;7396901106850972421;7396209226660659973;💗https://s.shopee.co.id/A9x9neKTTA
7395397112600462086;gimana cara membelinya??;7396901114828636933;7395397112600462086;💗https://s.shopee.co.id/A9x9neKTTA
7393935407912059653;cara pesennya gimana ka🙏;7396901136664298246;7393935407912059653;💗https://s.shopee.co.id/A9x9neKTTA
7391397796866245381;kak cara pilihnya gimana ?;7396901201928176390;7391397796866245381;💗https://s.shopee.co.id/A9x9neKTTA
7391116871338803974;gimana cara ordernya kk;7396901258542269189;7391116871338803974;💗https://s.shopee.co.id/A9x9neKTTA
7373351285506884357;ada Shopee nya kak?;7375019890782946053;7373351285506884357;Ada ka. Namanya MOOISHOPP yaa ka 🦋
7373351285506884357;ada Shopee nya kak?;7375294044374778629;7373351285506884357;okee kak
7373351285506884357;ada Shopee nya kak?;7375474588543517446;7373351285506884357;di lzda ada gk kak?
7390204258039628549;gimana caranya kak;7396901201797612294;7390204258039628549;💗https://s.shopee.co.id/A9x9neKTTA
7390013468193850118;cara pesen sama pilihnya gimana kam;7396901220407771909;7390013468193850118;💗https://s.shopee.co.id/A9x9neKTTA
7373552192604734213;keranjang kuning ny mna ka;7375020282605486854;7373552192604734213;Ada di profil kitaa yaa ka 😊
7389041114743472902;klo mau pesen gmna k🙏;7396901164619842310;7389041114743472902;💗https://s.shopee.co.id/A9x9neKTTA
7372743434018784006;kalau budget cmn 50k emng dapet kak??;7375019774862066437;7372743434018784006;70ribuan aja udah bisaa yaa ka 🥰
7378848937346335493;Mau kak;7379401432967283462;7378848937346335493;https://id.shp.ee/2ykWUZR
7378848937346335493;Mau kak;7379401390102496006;7378848937346335493;bisa chat mimin klik link di profil ya kaksay🥰
7376268259677799174;mau join gimana caranya;7377372146907972357;7376268259677799174;Bisa join live kita yuk beb🥰
7376311391789302534;cara nya gmn? mau jual lagi;7377372881653629701;7376311391789302534;Bisa join live kita yuk beb🥰
7375743835047707397;cara milihnya gimanaaaa;7376053763054617350;7375743835047707397;https://id.shp.ee/Y84jajm
7375743835047707397;cara milihnya gimanaaaa;7376053653440807685;7375743835047707397;bisa co dulu baru pilih ya kak🥰
7373554782755586821;ukuran nyaa ada pilihan gaa?;7375020312834507525;7373554782755586821;Ada kaka 😁
7373969259155129094;mauuuu,tapi bbku 85 huhu;7375020149324333829;7373969259155129094;Banyak size gemoy juga kok ka 🤩
7373631929701434117;cari beli yh di kemana kk;7375019917286523654;7373631929701434117;Bisa langsung join live kita setiap hari jam 7 pagi - 10 malam yaa ka 🥰
7372757394043159301;ini baju baru atau trif ka;7377372949597668101;7372757394043159301;Bukan baru tapi kualitasnya mantul, bisa pilih sendiri, dan bergaransi kakak🥰🔥
7372512906674471685;Berapa kk harganya;7375020007417840390;7372512906674471685;Bisa langsung join live kita setiap hari jam 7 pagi - 10 malam yaa ka 🥰
7372886481331766022;hrga berapa kk;7375020035041444613;7372886481331766022;1 karung cuman 400 ribuan ka
7382819072910246661;ada yg 100 ribuan gk kak;7389895827970212613;7382819072910246661;ada kaksayy langsung chat mimin ya kak🥰🥰
7380921573828526853;cara beli nya gimana?;7389895941530108677;7380921573828526853;bisa ikutin live @MOOISHOPP.NEW dari jam 07.00-22.00 ya kak🥰
7377818395938849542;ka cara milihnya gmn aku masi pemula mau buka toko Thrifting;7378018604765152006;7377818395938849542;Milihnya lewat live yaa kak. Kakak join live kita jam 7 pagi - 10 malam setiap hari 🥰
7375723932172714757;gada yg buat cowo kah? 😭;7378018720769016582;7375723932172714757;Ada kaka
7376462373429216005;kalo bajunya laki laki ada kak?;7378018623359451909;7376462373429216005;Ada kakakku
