cid;comment;reply_cid;reply_id;reply_text
7292731917441434374;gua dulu sampe nyari apk nya kirain beneran ada😭🙏;7293103969319928582;7292731917441434374;EMANG ADA
7292731917441434374;gua dulu sampe nyari apk nya kirain beneran ada😭🙏;7292967361991983877;7292731917441434374;SAMA PLSS😭
7292731917441434374;gua dulu sampe nyari apk nya kirain beneran ada😭🙏;7292803600921101062;7292731917441434374;HAHAHAH RILL😭😭
7292731917441434374;gua dulu sampe nyari apk nya kirain beneran ada😭🙏;7292767525157339909;7292731917441434374;ADA KAKKKK, aku pernah download😭
7292794542028751622;mars vs venus fav bgt sihhh sama 31 hari jatuh cinta 😭😭 plissss kadang masih sering rewatch di yt 🙏;7292999851913233158;7292794542028751622;31 HARI TJUYYYYY
7292794542028751622;mars vs venus fav bgt sihhh sama 31 hari jatuh cinta 😭😭 plissss kadang masih sering rewatch di yt 🙏;7292996428888294150;7292794542028751622;bener bgt, bper mulu liatnya
7292794542028751622;mars vs venus fav bgt sihhh sama 31 hari jatuh cinta 😭😭 plissss kadang masih sering rewatch di yt 🙏;7292835501584335621;7292794542028751622;di lema sahabat juga seru woii banyak si yang seruu
7293103540024591109;horor di ttv tu apa ya barengan sama lovepedia dulu;7293116638832263941;7293103540024591109;JDI IKUTAN MKIRR
7293103540024591109;horor di ttv tu apa ya barengan sama lovepedia dulu;7294568688341992197;7293103540024591109;iyaaa, kayaknya tiap hari beda cerita deh, gak saling terkait gituu
7293103540024591109;horor di ttv tu apa ya barengan sama lovepedia dulu;7294552286155293445;7293103540024591109;itu tiap hari beda kaya lovepedia ngga sii?
7293103540024591109;horor di ttv tu apa ya barengan sama lovepedia dulu;7293915122992153350;7293103540024591109;"Oh ternyata" gak sihh??!
7292778026369647365;Plisss adain lg lovepedia😭;7293041690793263878;7292778026369647365;@TRANS TV
7293137114705806086;si penggemat lovepedia,ke kafe poi downloat yt tu pulang😭@mimacutt;7293164776943190789;7293137114705806086;iyo pannn😔😭😭😭😭😭😭😭😭😭😭
7293137114705806086;si penggemat lovepedia,ke kafe poi downloat yt tu pulang😭@mimacutt;7293137153369588485;7293137114705806086;penggemar lotiah den ngetik baliak
7292997683487572742;lovepedia lovers nih 🤣👋;7293021681907581702;7292997683487572742;iya bangetttt
7292997683487572742;lovepedia lovers nih 🤣👋;7292997881128026885;7292997683487572742;@biiilaaa ya ga?
7320237555286475526;@rawrr dlu hobi bngt gasi nnton lovepedia😭;7320240900881105669;7320237555286475526;Hahaha smpe tamat semua episod😭
7292786707480707845;WOI LOVEPEDIA SERU CUII;7293192893359588101;7292786707480707845;queen vs king selucu itu sriuss
7293024380618113797;kangenn bgt denger ost nya;7293024662233056005;7293024380618113797;dulu bayangin waktu² SMA kisah cinta gw kek di lovepedia.. apaan asemmm gada blassss skrng udh sem 5 ttp gada 🖕
7293699654112461574;ada yg tau gasi yg tentang cinta bersemi di stasiun kereta, judul nya apaaaa, itu d trans TV tuu;7293699994769457925;7293699654112461574;yg lagunya stasiun cinta
7293538206147085061;@⛓🫧💗🦄 begadang demi nntn ini😭😭;7293538905395233542;7293538206147085061;benerrr😭
7293516843958993669;Tauuu tidaaakkk??? @Caaee🐼;7293517172331561733;7293516843958993669;enggaa ngikutinn teng
