cid;comment;reply_cid;reply_id;reply_text
7378716606032446213;makasih ilmunya bang;7378785590013346565;7378716606032446213;siap💪💪
7387536813232063237;terimakasih Ilmunya👍😊;7387565319714358022;7387536813232063237;🙏
7377039496016528133;Klo fashion gimanaa yaa 🥺;7384614196795048709;7377039496016528133;Utk fashion lsg pake hook to the point aja kak. Contoh : "rekomendasi outfit buat first date"
7377039496016528133;Klo fashion gimanaa yaa 🥺;7384677420598002437;7377039496016528133;Owalah mksh bang
7374184873714320134;aku 9 detik omset 23 jt;7374185855412962053;7374184873714320134;Alhamdulillah
7381722965103182598;bang aku baru gabung affliate 3 mingguan.udah pecah telur tp view
mentok di 200 aja.gimana ya bang cara naikin view..?;7381734993398006534;7381722965103182598;Munculin muka dan ngomong langsung kak,dan cobain produk nya sambil dijelaskan
7381722965103182598;bang aku baru gabung affliate 3 mingguan.udah pecah telur tp view
mentok di 200 aja.gimana ya bang cara naikin view..?;7381754334223483654;7381722965103182598;ok bang thanks saran nya 👍
7389617433450267398;Kerenn bangett hook nya,ngenaaa banget;7389619391962530565;7389617433450267398;Tinggal lo ATM aja bro, sesuaikan sama niche
