cid;comment;reply_cid;reply_id;reply_text
7373193592532239110;Pt mitraguna araya logistindo bener gak?;7373274834950472453;7373193592532239110;aku juga dpet chat, pada mau dteng ga? masalahnya di jobstreet aku ga apply disitu
7373193592532239110;Pt mitraguna araya logistindo bener gak?;7373470256220635909;7373193592532239110;aku juga
7373193592532239110;Pt mitraguna araya logistindo bener gak?;7373305884258616069;7373193592532239110;okeyy siappp gas
7373193592532239110;Pt mitraguna araya logistindo bener gak?;7373218424316986118;7373193592532239110;kakk aku barusan dapet wa juga dari sini, di cilangkap bukan?
7373193592532239110;Pt mitraguna araya logistindo bener gak?;7373267781842502405;7373193592532239110;iyaaa aku jg dapet kak, bsk interview
7373193592532239110;Pt mitraguna araya logistindo bener gak?;7373273005794542342;7373193592532239110;trus kamu mau dateng ga kak?
7328968996224467718;Aku udah tertipu kak😭😭;7329140649725281030;7328968996224467718;ya Allah 🥺
7328968996224467718;Aku udah tertipu kak😭😭;7369437068931842821;7328968996224467718;ag juga SDH pernah ketipu😭
7328968996224467718;Aku udah tertipu kak😭😭;7329007140302062341;7328968996224467718;Rugi berapa kak? Aku juga salah sih dari awal ga nyari tau dulu😖
7328968996224467718;Aku udah tertipu kak😭😭;7329013931989107461;7328968996224467718;-+15jt mbaa😭, bnyak bangettt😭😭
aku nangiss sehariann mikirin😭
7328968996224467718;Aku udah tertipu kak😭😭;7329139091583320838;7328968996224467718;Semangat kak, coba buat laporan aja dulu kak mana tau ada jalannya
7328968996224467718;Aku udah tertipu kak😭😭;7329139197309731590;7328968996224467718;Aku pribadi juga rugi cuma ga sebesar itu tapi udah nyesek juga 🥺
7370628539115029254;PT trans logistik Jakarta barat bener gasih pliss informasi nya;7370725570857386757;7370628539115029254;jangan kak
7370628539115029254;PT trans logistik Jakarta barat bener gasih pliss informasi nya;7370736257795867398;7370628539115029254;makasih k✌
7370628539115029254;PT trans logistik Jakarta barat bener gasih pliss informasi nya;7370754359799726854;7370628539115029254;btw bang gua juga ditawarin daerah Jakbar Daan Mogot trans logistik juga ambil apa jangan bang?
7370628539115029254;PT trans logistik Jakarta barat bener gasih pliss informasi nya;7370963655557153542;7370628539115029254;klo prodigious ni gimna gan
7370628539115029254;PT trans logistik Jakarta barat bener gasih pliss informasi nya;7371083023821488901;7370628539115029254;Kalo pt total trans logistik surabaya gimana kak?
7370628539115029254;PT trans logistik Jakarta barat bener gasih pliss informasi nya;7371312993420821254;7370628539115029254;bang gua barusan dpt undangan interview besok lewat WA di PT Rakhasa Artha wisesa, ini bener ga bang?
7360710560062915334;PT. JASCO EXPRESS LOGISTINDO gmna mohon infonya;7361586655235261190;7360710560062915334;bg sama, aku juga Ngelamar disitu
7360710560062915334;PT. JASCO EXPRESS LOGISTINDO gmna mohon infonya;7361688753868636934;7360710560062915334;Lebih hati2 dan selektif aja mbk👍
7360710560062915334;PT. JASCO EXPRESS LOGISTINDO gmna mohon infonya;7361038121011839749;7360710560062915334;ad info lg?
7360710560062915334;PT. JASCO EXPRESS LOGISTINDO gmna mohon infonya;7361039649374585605;7360710560062915334;Ga tau bang, saya ga berangkat td
7360710560062915334;PT. JASCO EXPRESS LOGISTINDO gmna mohon infonya;7361039785082274566;7360710560062915334;itu aja kak sebisa mungkin jangan terlalu excited kalo ga pasti di cek dulu yg bener🙏
7360710560062915334;PT. JASCO EXPRESS LOGISTINDO gmna mohon infonya;7361056757128217349;7360710560062915334;dpet panggilan email atau wa
7372532628766278406;pt leschaco ray logistik bener apa bohong ya?;7372729564114551557;7372532628766278406;ini bener ga SII ??
7372532628766278406;pt leschaco ray logistik bener apa bohong ya?;7372751847508247302;7372532628766278406;lu dapet panggilan juga ka??
7372532628766278406;pt leschaco ray logistik bener apa bohong ya?;7372752914500223749;7372532628766278406;iyaa hari ini wkw, trs g diambil gara² suruh ajk temen
7372532628766278406;pt leschaco ray logistik bener apa bohong ya?;7372753212203664133;7372532628766278406;lu tinggal dmana emang ka
7372532628766278406;pt leschaco ray logistik bener apa bohong ya?;7372853587472777990;7372532628766278406;tangsel
7372532628766278406;pt leschaco ray logistik bener apa bohong ya?;7372609051731280645;7372532628766278406;ehhiyaa aku jugaa di wa, info dari jobstreet pdhl cek email gaada gue ngirim lamaran kesitu
7329588406580134661;Kak kalo di PT.BIGLINK LOGISTIC INDONESIA bener ga ya ka?;7332058473599533830;7329588406580134661;baru denger kak , ngerasa apply gaa??
7329588406580134661;Kak kalo di PT.BIGLINK LOGISTIC INDONESIA bener ga ya ka?;7332040514676507397;7329588406580134661;Q barusan dapet pangilan, tp posisi sy di malang, minta online gak bisa , kalau mau rescedule katanya.. bener gak?
7329588406580134661;Kak kalo di PT.BIGLINK LOGISTIC INDONESIA bener ga ya ka?;7332058449464787717;7329588406580134661;emang ngerasa apply ga sebelumnya?
7329588406580134661;Kak kalo di PT.BIGLINK LOGISTIC INDONESIA bener ga ya ka?;7332058876675818245;7329588406580134661;Antara iya dan gak sih,, karna banyak applay q
7329588406580134661;Kak kalo di PT.BIGLINK LOGISTIC INDONESIA bener ga ya ka?;7332062993713726214;7329588406580134661;dpet undangan tesnya lewat apa??
7329588406580134661;Kak kalo di PT.BIGLINK LOGISTIC INDONESIA bener ga ya ka?;7329722009675203333;7329588406580134661;kmu dapet panggilan juga?
7356110858039526150;barusan tadi tiba-tiba di wa perusahaan adscemerlang;7357324992458228486;7356110858039526150;kalo kita dikirim duit, terus nomernya di blokir... nomer kita gpp kan?
7356110858039526150;barusan tadi tiba-tiba di wa perusahaan adscemerlang;7360604687647130373;7356110858039526150;iya takut tar kita kejebak pinjol lg
7356110858039526150;barusan tadi tiba-tiba di wa perusahaan adscemerlang;7357199882863002373;7356110858039526150;WEH SAMA
7356110858039526150;barusan tadi tiba-tiba di wa perusahaan adscemerlang;7357215391082922758;7356110858039526150;SAMAA JUGAA
7356110858039526150;barusan tadi tiba-tiba di wa perusahaan adscemerlang;7357217246294999814;7356110858039526150;serius kak? aku jga barusan di chat
7356110858039526150;barusan tadi tiba-tiba di wa perusahaan adscemerlang;7357221688801559302;7356110858039526150;itu beneran ga sih kak?
7372185478240551685;pt kurnia megah sejahtera pliss bodong ngga?;7372428290743042822;7372185478240551685;kurnia atau karunia ka
7372185478240551685;pt kurnia megah sejahtera pliss bodong ngga?;7372466695099171589;7372185478240551685;kalo karunia real ga kak?
7372185478240551685;pt kurnia megah sejahtera pliss bodong ngga?;7372462123828773637;7372185478240551685;@ibu eZa
7372185478240551685;pt kurnia megah sejahtera pliss bodong ngga?;7372414607720186629;7372185478240551685;bjirr gw juga barusan dpt, udh dateng blm?
7372185478240551685;pt kurnia megah sejahtera pliss bodong ngga?;7372323091441664774;7372185478240551685;iyaa ih gw dapet panggilan cuyy dari PT itu
7372185478240551685;pt kurnia megah sejahtera pliss bodong ngga?;7372218273998848774;7372185478240551685;gw juga dpt tapi gmaps ny cuma gmbar jln sama ruko
7385512740159111941;PT. skyline logistics Indonesia beneran gakkk siee;7385554957871792902;7385512740159111941;engga, knp bisa gua bilang engga? karena gua jg dapet chat wa dari Pt itu, padahal gua ga apply di PT itu.
7385512740159111941;PT. skyline logistics Indonesia beneran gakkk siee;7385592636666888965;7385512740159111941;bsk kah undangan interviewnya?
7354528066649424645;kalo amc entertainment holdings gimana ya kak;7354583930823901957;7354528066649424645;aku jg ini kk,hilang uang 3jt lebih,mana dsuruh bayar 10juta buat penarikan uangnya
7354528066649424645;kalo amc entertainment holdings gimana ya kak;7354609669933122310;7354528066649424645;trus kaka lanjutin kah
7354528066649424645;kalo amc entertainment holdings gimana ya kak;7354609781749744390;7354528066649424645;ga kk,tp dia ttp maksa wajib bayar sgitu,aku hrus gmana ya kk
7354528066649424645;kalo amc entertainment holdings gimana ya kak;7354610035627361030;7354528066649424645;itu kk individu apa msuk grup nya kak
7354528066649424645;kalo amc entertainment holdings gimana ya kak;7354610329257902854;7354528066649424645;masuk aplikasi gtu kk,d dlm aplikasi kita dbikin grup ber 4 sama mentornya katanya,supaya duit yg di top up balik,kita harus bayar 10jt katanya,dan itu wajib
7354528066649424645;kalo amc entertainment holdings gimana ya kak;7354610610376672006;7354528066649424645;nah bnr sama aku jg gini, udh aku top up 10jt n skrng dia minta 23 jt
7347712395463164678;Aku kmrin kena 7 jt 🙂;7348011909779800838;7347712395463164678;Yaa Allah kak🥹
Semoga diganti berkali" lipat ya
7347712395463164678;Aku kmrin kena 7 jt 🙂;7349052408859280134;7347712395463164678;Aminn 🥺
7347712395463164678;Aku kmrin kena 7 jt 🙂;7349062521774867206;7347712395463164678;Aamiin kak😭
ayah saya skrng lagi interview di jl. raya asia tropis di Bekasi tapi ada jaminan uang 1jt 600 itu bnrn ga ya
soalnya undangan nya dari PT AISIN TOYO MANUFACTURING
7347712395463164678;Aku kmrin kena 7 jt 🙂;7373317510093112070;7347712395463164678;nama PT nya kemala TIBRA THANI bukan amplop gitu tapi lowongan nya di sana PT aisin toyo?
7347712395463164678;Aku kmrin kena 7 jt 🙂;7373541225989391110;7347712395463164678;bukan Ka pokonya nama HRD nya Ibu Utami kalau ga salah
7347712395463164678;Aku kmrin kena 7 jt 🙂;7373671407149187845;7347712395463164678;kak Iki ada nya Arumi tapi hampir mirip Lo curiga saya
7346084056562467589;barusan dpt chat wa dri PT pixel group dri jobstreet
ada yg pernah dichat?;7347136608346899205;7346084056562467589;saya di wa kak, gimana kelanjutannya
7346084056562467589;barusan dpt chat wa dri PT pixel group dri jobstreet
ada yg pernah dichat?;7347173347367469830;7346084056562467589;saya barusan di telpon
7346084056562467589;barusan dpt chat wa dri PT pixel group dri jobstreet
ada yg pernah dichat?;7347221625739477765;7346084056562467589;ditelfon gimana
7346084056562467589;barusan dpt chat wa dri PT pixel group dri jobstreet
ada yg pernah dichat?;7347917839481389829;7346084056562467589;saya ditelfon kak, gk saya angkat. akhirnya chat menawarkan pekerjaan, dapat lamaran saya dr jobstreet katanya
7346084056562467589;barusan dpt chat wa dri PT pixel group dri jobstreet
ada yg pernah dichat?;7384059491598451461;7346084056562467589;pt salesindo cendratama buana bner gak ya
7346084056562467589;barusan dpt chat wa dri PT pixel group dri jobstreet
