cid;comment;reply_cid;reply_id;reply_text
7386649833249899270;love poooollll... setiap ke toko offline ga nemu yang cocok, kalo online takut zonk. kemarin isen CO warna item dan baguuss pol, akhirnya CO lagi😫;7386732921641321221;7386649833249899270;Huaaa thankyou so much, seneng bisa bermanfaat buat oranglain🥺💗
7386649833249899270;love poooollll... setiap ke toko offline ga nemu yang cocok, kalo online takut zonk. kemarin isen CO warna item dan baguuss pol, akhirnya CO lagi😫;7386650139949777669;7386649833249899270;TB 163 BB 45 ngambil yang all size, ukuran sesuai yang aku suka😔
7362796076036915974;kira kira mending warna sand apa ivory ya ka, untuk baju warna navy atau ga maroon;7364350391540663046;7362796076036915974;aku punya ivory cocok hampir semua warna
7362796076036915974;kira kira mending warna sand apa ivory ya ka, untuk baju warna navy atau ga maroon;7379896027607237382;7362796076036915974;ivory nerawang ga kak?
7362796076036915974;kira kira mending warna sand apa ivory ya ka, untuk baju warna navy atau ga maroon;7386492301093339910;7362796076036915974;ivory kaya beige2 gitu bukan kak
7362796076036915974;kira kira mending warna sand apa ivory ya ka, untuk baju warna navy atau ga maroon;7386991981966951173;7362796076036915974;iyaap
7362796076036915974;kira kira mending warna sand apa ivory ya ka, untuk baju warna navy atau ga maroon;7363264475716125446;7362796076036915974;ivory
7375752596298154758;kalo tb 155 bb 55 bagusnya m atau XL ya kk;7375754084010132230;7375752596298154758;S-m yaaa
7375752596298154758;kalo tb 155 bb 55 bagusnya m atau XL ya kk;7375754311395443462;7375752596298154758;oke kak thanks ya aku co 🥰
7386365085117989638;ini nerawang ga yaaa? takut nerawang 😔;7386733122115535621;7386365085117989638;Ngga bepp aku udah sering bgt pake ngampus
7359030928570778374;ini sama yng hrganya 130an/140an bedanya apa kaa 🙏;7359037509895471878;7359030928570778374;Yg harga 130 an produk mana kak? Boleh coba kirim link? biar aku liat
7359030928570778374;ini sama yng hrganya 130an/140an bedanya apa kaa 🙏;7359037886259495685;7359030928570778374;yg joypants ka 😊
7359030928570778374;ini sama yng hrganya 130an/140an bedanya apa kaa 🙏;7359153122127610630;7359030928570778374;Ooh jadi yang joypants itu beda di bahan dan pinggang belakang kak, dia bahannya semiwool premium(lebih kaku) mirip bahan celana kantor dan pinggang belakangnya gaada karet jadi terkesan lebih rapih
7354355148736774918;ini bikin gendut ga sih buat bb 60 tb 170;7354440320841253637;7354355148736774918;Kak? Maksudnya bikin gendut gimana??😭
7354355148736774918;ini bikin gendut ga sih buat bb 60 tb 170;7354507292581380869;7354355148736774918;pinggu aku gede gitu loh😭
7354355148736774918;ini bikin gendut ga sih buat bb 60 tb 170;7354595773281043206;7354355148736774918;Setauku si kalo cuttingan lurus kaya gini kebanyakan orang bilang bikin keliatan kurus dan rapih kak
7352494270102061830;nrawang ngga ka?;7352495869932831493;7352494270102061830;Ngga ko
7352494270102061830;nrawang ngga ka?;7352496007367099141;7352494270102061830;bener kan ka? ngga nrawang sedikitpun😭
7352494270102061830;nrawang ngga ka?;7352496459906269957;7352494270102061830;Seriuss aku udah sering pake ke kampus ga nerawang, kecuali warna putih nerawang. paling kalo mau putih ambil bw ada furingnyaa
7351117955688678150;kak ini klo di pakein baju merah maron ada putih nya masuk gasi?;7352436640919601925;7351117955688678150;Masuk kak, maroon sama cream emang cocok bikin cerah
7351117955688678150;kak ini klo di pakein baju merah maron ada putih nya masuk gasi?;7352449144814191365;7351117955688678150;makasi kak
7351117955688678150;kak ini klo di pakein baju merah maron ada putih nya masuk gasi?;7351716507019346693;7351117955688678150;masuk² aja kak
7362709322400465670;kalo baju warna ivory cocok ga sih bawahannya warna ini?;7362760568287429381;7362709322400465670;Nyambung kak
7362709322400465670;kalo baju warna ivory cocok ga sih bawahannya warna ini?;7362804249098896133;7362709322400465670;okei makasih
7357636284398158598;pls nerawang ga si warna gini tuh😞aku takut nerawang tau;7357640231417365253;7357636284398158598;Serius ga nerawang kecuali warna putih, aku udah sering bgt pake ini ontyy
7357636284398158598;pls nerawang ga si warna gini tuh😞aku takut nerawang tau;7357641369126650630;7357636284398158598;kamu pake ukuran apa kak? aku bingung mau beli ukuran brp nya
7357636284398158598;pls nerawang ga si warna gini tuh😞aku takut nerawang tau;7357642996546421510;7357636284398158598;Tb bb nya berapaa?
7352870486785671942;wrna apaa kaaa;7352872441952191238;7352870486785671942;Ini warna sand yaaa
7352870486785671942;wrna apaa kaaa;7352872669291512581;7352870486785671942;timaacii🥰🥰🥰
7354786001645208326;semua nya di obras ga ka ?;7358663089997185797;7354786001645208326;Iyaa di obras kakk
7354786001645208326;semua nya di obras ga ka ?;7358660497741447941;7354786001645208326;nitip
7354752537687982854;untuk bb 158 bb 43 ngambil yang manaa yaa, aku takut banget entr jdi nya gantung di aku 😔;7354752920312972037;7354752537687982854;Tb kita hampir sama, aku pake S-m ga gantung kak
7354752537687982854;untuk bb 158 bb 43 ngambil yang manaa yaa, aku takut banget entr jdi nya gantung di aku 😔;7354752984650482438;7354752537687982854;okeyyy
7352867234626372357;ini warna apa aja masuk?;7352872406720086789;7352867234626372357;Betul, warna sand ini termasuk warna netral selain item
7352867234626372357;ini warna apa aja masuk?;7352889507530736389;7352867234626372357;spil warna coksu kk
7372046641236476678;bisa unisex gak kk 🥺;7373323986115871494;7372046641236476678;Bisa kak karna ini ga mencolok buat cewe bgt, aku sering nemu ko cowo ootd yg pake
7372026037545272070;kalo tb 150 kira-kira ke panjangan ga ya?;7373324132663968518;7372026037545272070;Kepanjangan kak, di tokonya ada yg petite
7371838074139362054;klau BB 51 TB 152 ukuran apa ya kak?;7373324141297910534;7371838074139362054;S-m yaa
7371374122398057222;kalo bb 54 tb 155 pake ukuran brp kak?;7373324315184726790;7371374122398057222;S-m yaa
7370323205200741125;ada yg ga ada karet nya ga ka;7373323868000469765;7370323205200741125;Ada kak di tokonya, tpi harganya beda
7370002738150015749;BB 52 TB 152 cocok pake ukuran apa ya kak?;7373324078024786693;7370002738150015749;S-m yaa
7369633349286281990;Ka lightingnyaa pake apa????;7373324246331179782;7369633349286281990;Pake softbox 1 sama lampu ruangan ajaa
7365899072866583301;kok beda kancingannya dgn di video;7373323838572135174;7365899072866583301;Gatau kak, tapi bener ko produknya yg ini. Mungkin yg di keranjang versi terbaru
7366530971238548229;ini warna apa kak?;7373324171466752773;7366530971238548229;Sand yaa
7354454591532253958;bagusan asoka apa sivali butuh review jujurrr;7354458705485660934;7354454591532253958;Kalo untuk tebel lebih tebel asoka, tapi sivali juga bukan yang nerawang bgtt. Sisanya mirip semuanya aman, kayak jahitan, karet belakang itu rapih semua
7365458879168381702;ini warna apa ka;7365480794364265221;7365458879168381702;Sand ya
7362316679005930246;bb 52 tb 148 pilih yg apa ya kk🙏;7373324210325750534;7362316679005930246;S-m yaa
7354036487565099781;udah beli untung belinya yg xl bukan xxl soalnya xl aja udah gede banget kirain xl bakalan ngejiplak dikit;7354440613092524806;7354036487565099781;🥰🥰
7354036487565099781;udah beli untung belinya yg xl bukan xxl soalnya xl aja udah gede banget kirain xl bakalan ngejiplak dikit;7363024900016308998;7354036487565099781;kakak BB n TB brapa ? kira2 aku yg 160cm dan 72kg cocok pake size apa yaa ?
7354036487565099781;udah beli untung belinya yg xl bukan xxl soalnya xl aja udah gede banget kirain xl bakalan ngejiplak dikit;7358660242131927814;7354036487565099781;tb sm bb brp kak?
7360902660689625862;buat bb 43 tb 158 longgar ga ya pinggangnya?? males jahit lagi😭;7360906001788420870;7360902660689625862;Longgar kak, paling alternatif nya pake gesper
7359480313477808901;warna sand nya ko uda sold ya kak,kapan restock lg?;7359500832516473605;7359480313477808901;Barusan aku tanya kata tokonya estimasi 1-2 minggu kak
7352113984479478533;BB 60 TB 165 cocok pake ukuran apa ya?;7352436807718470405;7352113984479478533;Bisa pake di size L-Xl yaa
7358806388305134342;ini warna apa ka;7358807060496106245;7358806388305134342;Warna sand yaa
7358014249094284038;buat bb 38 sm tb 149 an apa yaa;7373324639425528582;7358014249094284038;Petite kak ada di tokonyaa
7358014249094284038;buat bb 38 sm tb 149 an apa yaa;7358021746069340933;7358014249094284038;https://vt.tokopedia.com/t/ZSFGWrqrh/ size ini ya salin dulu komen ku trs tempel di wa biar bisa dibuka
7357066895440216837;kalo wrna ini sma kemeja pink cocok ga ka?;7357190855566656262;7357066895440216837;Cocok kak, looks nya auto kalem🥰
7351665454346126085;tb 160 n BB 40 pilih yg mnaa ukurannya ka??;7351666036921533190;7351665454346126085;S-m yaa
7352903722231644934;BB 55 TB 165 ngmbilnya UK brp;7354440666375815942;7352903722231644934;S-m yaa
7352903722231644934;BB 55 TB 165 ngmbilnya UK brp;7352908518431081221;7352903722231644934;Perut nya kecil ga kak? Kalo iya bisa pake size S-m karna bb aku 51 pake itu dan untuk panjang celana nya semua ukuran sama
7352880025601753861;TB 153 BB 53 ambil ukuran apa yaa;7352880376656478982;7352880025601753861;S-m kak, tb bb kita hampir sama hihi aku pake itu
7350788560981967621;kak bb 85 tb 170 ada kak;7350859663451374342;7350788560981967621;Lebih disaranin L-xl yaa
7350674355463930629;Kak aku bb 76 muat gak ya 🥺;7350708690959221510;7350674355463930629;Ada size xl nya kakk
7354249602340913926;Buat untuk bb 75 kenapa 🥲;7354440513833779973;7354249602340913926;Kenapa apanya😭
7353932747797332741;bahannya gampang kusut ga ya kak;7354440599212360453;7353932747797332741;Nggaa karna licin gitu
7351779737269158662;TB 157 BB 63 ukuran apa ya?;7351782658395996933;7351779737269158662;Untuk tinggi segitu pake yang S-m karna ga jauh beda dari akuu
