cid;comment;reply_cid;reply_id;reply_text
7373684614533628678;truss tugasnya copywriter dan lain2 gimn kak klo semua sosmed specialist;7373856975904441093;7373684614533628678;Copywriting biasanya ngerjain copy ads sih biasanya. Atau ya kolaborasi sama sosmed. Sebenernya sesuai sama perusahaan. Idealnya sosmed g mikirij bgt copywriting tp gimana yak😭
7373684614533628678;truss tugasnya copywriter dan lain2 gimn kak klo semua sosmed specialist;7374415760837935877;7373684614533628678;tapi gmna ya ini Indonesia
7373684614533628678;truss tugasnya copywriter dan lain2 gimn kak klo semua sosmed specialist;7375399657327969029;7373684614533628678;Saya mikir itu jg Kak 😭
7373684614533628678;truss tugasnya copywriter dan lain2 gimn kak klo semua sosmed specialist;7373684639267848965;7373684614533628678;???
7382178713155371781;kk upload schedule nya dari bawaan sosmednya atau pake yg lain kak ?
saya pake yg bawaan sosmednya selalu error;7382520606622876421;7382178713155371781;Di meta pake yg business manager sih. Tiktok manual wkwkwk
7382178713155371781;kk upload schedule nya dari bawaan sosmednya atau pake yg lain kak ?
saya pake yg bawaan sosmednya selalu error;7382589557772239621;7382178713155371781;makasih kak sudah jwb 🙏🏻
7372929524251738885;kakk, mauu excelnyaaa😭;7373293732651041541;7372929524251738885;Link bio no 2✨
7372929524251738885;kakk, mauu excelnyaaa😭;7373520715201053448;7372929524251738885;thank u much kakk❤️
7373284906723787526;k, kalo di handle sendirian apa masih perlu calender dll?;7373293481312011014;7373284906723787526;Masihh. Biar g bingungg. Apalagi aku yg kapasitas otaknya kurang bagus wkwkw pasti lupa :D
7373284906723787526;k, kalo di handle sendirian apa masih perlu calender dll?;7373339246218019589;7373284906723787526;thanks k
7373242232923128582;Bukannya semua uda ada Ai kan ya?;7373293603808019205;7373242232923128582;AI kalo g ada manusianya jg g bakal jalan.. beda jg produksi AI sama manusia
7373242232923128582;Bukannya semua uda ada Ai kan ya?;7373302941895541509;7373242232923128582;Setidaknya memangkas budget SDM sih
7383145842323342085;paling ribet kerjanya si menurut gw, udah di rasain. Makanya lebih simpel Google Ads, SEO, bikin campaign gak seribet sosmed 😁;7393358546278253318;7383145842323342085;kalau SEO harus punya website sendiri ya bang?
7382176646541345542;asli bukan banyak lagi buanyakkkkkkkkkkkkkkkkk buaaaaaaanyyyyyyakakakakkakakakakkakakak;7382520647463256838;7382176646541345542;😂😂
7374075083814945541;Aku sosial media specialist tapi aku pegang 5 akun yang beda2 jasa nyaa , tiap hari bingung harus nge handel semuanya kek ngerasa kurang bngt jadi sosial media spesialist itu wajar ga sih kakk;7381327554752004869;7374075083814945541;wajar lah itu udah kebanyakan 😂
7372946189836305158;salfok softlens nya apa kak cakeeup;7373008876277007109;7372946189836305158;Pake filter QKWKWKWWKWKWK😭😭😭👍🏻
7373126178386199301;Socmed Specialistku ngerjain design, copywrite, contentwrite, videograph, edit video, strategy, report, ig ads, google ads😭, lanjut👉;7373293968686105350;7373126178386199301;Kata gua run
7373126178386199301;Socmed Specialistku ngerjain design, copywrite, contentwrite, videograph, edit video, strategy, report, ig ads, google ads😭, lanjut👉;7374027761830888198;7373126178386199301;Pengennn run tapi msh mikir, worth it ga kalo gaji 11jt wfo 3x seminggu? Gw di jasa transportasi btw, jarangg banget denger ada yg megang socmed transport
7373126178386199301;Socmed Specialistku ngerjain design, copywrite, contentwrite, videograph, edit video, strategy, report, ig ads, google ads😭, lanjut👉;7390343524422959877;7373126178386199301;Worth it lah, kecuali lu single player bang🙏 baru ga worth it
7373126178386199301;Socmed Specialistku ngerjain design, copywrite, contentwrite, videograph, edit video, strategy, report, ig ads, google ads😭, lanjut👉;7373126391129588486;7373126178386199301;Optimasi google my business, bikin artikel blog di web, 😂😂😂😂
7372917564441215749;the rill jobdesc palugada, gaji apa yang ada😭🏃;None;None;None
7381329080320459525;gua seorang DM yang merangkap ke SEM, SEO dan Sosmed juga, atasan gua suka nanya "kok post kompetitor selalu rame", pengen gua triakin "bambang kasi gua tim, biar kerjaan gua maksimal" 🤣;7381395422344577797;7381329080320459525;HAHAHAHAHAHAHAHAHAHAAH
7381329080320459525;gua seorang DM yang merangkap ke SEM, SEO dan Sosmed juga, atasan gua suka nanya "kok post kompetitor selalu rame", pengen gua triakin "bambang kasi gua tim, biar kerjaan gua maksimal" 🤣;7381395458474017542;7381329080320459525;Triak ga si?
