cid;comment;reply_cid;reply_id;reply_text
7359315008919307013;¿Se graduaron de la universidad o de qué? 💗☹;7380349605538022150;7359315008919307013;Van a pasar de 3ro medio a el último año de colegio._.
7359315008919307013;¿Se graduaron de la universidad o de qué? 💗☹;7359411933580591878;7359315008919307013;nos falta poco para graduarnos del colegio❤️
7359417473911964422;like x la pistola 😻💋;7359417635673539334;7359417473911964422;😏😅😅
7360014852281271046;llorar por graduaciones es mi pasión 🥹♥️♥️;None;None;None
7390844602952483589;name de la cancion?;7392093763374859014;7390844602952483589;Locked out of heaven- bruno mars
7389989097424732934;@★☆danyami☆☆ @Jugador_Gnamnam🎮;7389996056471470853;7389989097424732934;hay que hacerlo todos ???
7389989097424732934;@★☆danyami☆☆ @Jugador_Gnamnam🎮;7389996186814939910;7389989097424732934;siiii
7389093738683433733;@July @Tokito Plastilina @karl @🌷chikdance 🌷 @Johandry Ruiz @A;7389097461824520965;7389093738683433733;siiii hay wur hacerlo
7390558682150339333;@B @cons;7390572164116153094;7390558682150339333;Por siempre mis niñas❤️
7388558162377360133;@✯我爱你✯ aque Aser lo;7388570674363679493;7388558162377360133;sii
7359442622484955909;@yaz hay q aserlo el dia del niño y le decimos a la profe q si podemos llevar cel y tu lo grabas;7359442971841135365;7359442622484955909;si
7359442622484955909;@yaz hay q aserlo el dia del niño y le decimos a la profe q si podemos llevar cel y tu lo grabas;7359443049149924102;7359442622484955909;ok
7389411809012990726;@CAMI lo hacemos;7389412606723982122;7389411809012990726;Todos?
7389411809012990726;@CAMI lo hacemos;7389420427355849477;7389411809012990726;Si 🥺
7389411809012990726;@CAMI lo hacemos;7389462955937956650;7389411809012990726;OMG okeii
7389411809012990726;@CAMI lo hacemos;7389412624650322734;7389411809012990726;SIIIII
7388054241677951749;@Yaz(Aliens versión👽) @𝒦 👸🏻 @🎓☆𝐒𝐡𝐢𝐬𝐡𝐢☆🎓 @Ana Sánchez. Garcia @frape Valentina frydis @🤟Lucia🤟 @Grad-6tC🎓 @★Vick★ @Cesar Corvera @🌀samady Santana🌀 @dalia celeste 🩵 @Cassss Lo hacemo;7388205659529609990;7388054241677951749;siiii hay que hacerlooo❤️❤️
7388054241677951749;@Yaz(Aliens versión👽) @𝒦 👸🏻 @🎓☆𝐒𝐡𝐢𝐬𝐡𝐢☆🎓 @Ana Sánchez. Garcia @frape Valentina frydis @🤟Lucia🤟 @Grad-6tC🎓 @★Vick★ @Cesar Corvera @🌀samady Santana🌀 @dalia celeste 🩵 @Cassss Lo hacemo;7388211803337114374;7388054241677951749;Okisss
7388054241677951749;@Yaz(Aliens versión👽) @𝒦 👸🏻 @🎓☆𝐒𝐡𝐢𝐬𝐡𝐢☆🎓 @Ana Sánchez. Garcia @frape Valentina frydis @🤟Lucia🤟 @Grad-6tC🎓 @★Vick★ @Cesar Corvera @🌀samady Santana🌀 @dalia celeste 🩵 @Cassss Lo hacemo;7388328342428517126;7388054241677951749;siii
7389050989754893062;@Erik Ivan @Daybbmorales @Esteban García118 @meli @tu chismoso lo hacemos? todos los del grupo el día del convivio;7389114978379727622;7389050989754893062;Simón 🥺
7389050989754893062;@Erik Ivan @Daybbmorales @Esteban García118 @meli @tu chismoso lo hacemos? todos los del grupo el día del convivio;7389255896590811910;7389050989754893062;ok
7389095251997180678;@Kimxxs🕷 @Eduardo De la Cruz @Evin De la cruz @Erick @osdali @Benny Martinez lo tenemos que hacer?😔;7389096548283843334;7389095251997180678;@Soco 🐣. Si solo digan o se ase el día de la fiesta de salida 🥹
7389095251997180678;@Kimxxs🕷 @Eduardo De la Cruz @Evin De la cruz @Erick @osdali @Benny Martinez lo tenemos que hacer?😔;7389784224418759429;7389095251997180678;@Soco 🐣. hay que hacerlo🥺❤.
