cid;comment;reply_cid;reply_id;reply_text
7286382640285352710;KAK KOK GBISA CO DISHOPEE LUARNEGRI? Tolong kasih penjelasan atau dikasih pemberitahuan gitu.tbtb bgt padahal baranh jualanku bergantung bgt;7286482674445140742;7286382640285352710;ttp GK bisa kmbli kan modal
7286382640285352710;KAK KOK GBISA CO DISHOPEE LUARNEGRI? Tolong kasih penjelasan atau dikasih pemberitahuan gitu.tbtb bgt padahal baranh jualanku bergantung bgt;7286482793239134981;7286382640285352710;kecuali ongkirnya 7 sampai 10 ribu Bru bisa dpt untung
7286382640285352710;KAK KOK GBISA CO DISHOPEE LUARNEGRI? Tolong kasih penjelasan atau dikasih pemberitahuan gitu.tbtb bgt padahal baranh jualanku bergantung bgt;7286474778415432454;7286382640285352710;btl bngt kita enk enk nya jualan malah di tutup akses nya
7285619418351698693;kok master tukul ngak ada;7285630671798895365;7285619418351698693;(1/3) Jangan khawatir Sobat Shopee, saat ini Shopee masih bekerja sama dengan Tukul
7285619418351698693;kok master tukul ngak ada;7285630722826715909;7285619418351698693;(2/3) dan iklan COD Tukul masih bisa kamu lihat di social media Shopee Indonesia
7285619418351698693;kok master tukul ngak ada;7285630722844771077;7285619418351698693;(3/3) Selain Tukul, Shopee juga bekerja sama dengan Komeng untuk iklan COD Cek Dulu.
7285619418351698693;kok master tukul ngak ada;7327517833389785861;7285619418351698693;0
7285619418351698693;kok master tukul ngak ada;7379621152194642693;7285619418351698693;nama modelnya siapa?
7285619418351698693;kok master tukul ngak ada;7360994186693444358;7285619418351698693;ada sdododdosoeoiisiisiss wa sisdooddio
7285632604111110918;kalo ga sesuai apa bisa di kembalikan min;7285634026969465606;7285632604111110918;(3/3)Untuk info lebih lanjut bisa di cek di https://shopee.co.id/m/cod-cekdulu
7285632604111110918;kalo ga sesuai apa bisa di kembalikan min;7285633990004867846;7285632604111110918;(2/3)Jika paket tidak sesuai, Sobat Shopee diperbolehkan untuk mengembalikan barang tersebut ke kurir sesuai dengan ketentuan yang berlaku.
7285632604111110918;kalo ga sesuai apa bisa di kembalikan min;7285633919956960006;7285632604111110918;(1/3)Hi Sobat Shopee, Pastikan ketika kamu sedang membuka paketnya, kurir SPX Express memvideokan seluruh proses pembukaan paket tersebut.
7285632604111110918;kalo ga sesuai apa bisa di kembalikan min;7285633668164616965;7285632604111110918;bisa
7285612637483254533;kenapa ya saya pesan barang kok paket nya gak ada tulisan Shopee ya? 😳;7285645638284608262;7285612637483254533;pake shopee mal bang ada tulisan ny
7285612637483254533;kenapa ya saya pesan barang kok paket nya gak ada tulisan Shopee ya? 😳;7285616016176382726;7285612637483254533;kan promosi bang
7285643906670428934;toko seller udah ke banned bisa balik lagi gk sih ? huhuu sedih;7285972262699238150;7285643906670428934;udah ajukan banding kak tasi pagi, semalem juga udah lapor cs. kakak udah berapa lama?
7285643906670428934;toko seller udah ke banned bisa balik lagi gk sih ? huhuu sedih;7285885288584446726;7285643906670428934;udah lama sih ka klo aku. klo masih baru banned ny coba ajukan banding dulu.
7285643906670428934;toko seller udah ke banned bisa balik lagi gk sih ? huhuu sedih;7285789940938834694;7285643906670428934;lapor cs katanya apa kak? toko aku juga baru siang tadi kena banned 😭 padahal kesehatan toko bagus
7305262274641576709;min knp g ada gratis ongkir;7308202073005540102;7305262274641576709;ya kan.. rugi bgt jd member platinum tp ga dpt freeongkir.. harus co di live atau video
7285710095170536197;gue pernah beli vep malah dapat gantungm kunci;7303591617444938502;7285710095170536197;usahain sblm blnja liat review dan harga rata" penjualan ditoko lain, kalo dh jauh beda harganya lbih murah jgn dibelila
7285710095170536197;gue pernah beli vep malah dapat gantungm kunci;7285754444241797894;7285710095170536197;mungkin misteri box kali
7285649389618725637;aku mau beli beli malah ada tulisan pemilihan metode😳;7307610389578629894;7285649389618725637;sp?
7285649389618725637;aku mau beli beli malah ada tulisan pemilihan metode😳;7286148868361011974;7285649389618725637;p
7311644870191481606;12:12 tpi masih kena ongkir jga shopee ngak kaya dulu lagi,barang lama2 x nyampek nya,pake SPX hampir 2 minggu brang blum nyampek juga,agak kecewa;7313129287920894726;7311644870191481606;SAMA KAK, SUMPAH KECEWA BGT
7290919927846322950;mantap;7307829886247305989;7290919927846322950;P
7285655222516974341;turunkan ongkir kalimantan;7285691683995812614;7285655222516974341;iya mau beli brang malah beli ongkir 🗿
