cid;comment;reply_cid;reply_id;reply_text
7243224505396921130;Bros shopping for penalties💀;7243229229605749550;7243224505396921130;take a joke fool
7243224505396921130;Bros shopping for penalties💀;7257061594861126427;7243224505396921130;Messi job you forgot Pendu have 56 more pens than Messi?💀
7243224505396921130;Bros shopping for penalties💀;7259973693295002399;7243224505396921130;how did Messi win the wc? Pens 💀💀
7243224505396921130;Bros shopping for penalties💀;7259999146949362459;7243224505396921130;and pendu still have more pens
7377345870151598856;messi wouldn’t ever consider doing ts;7395079878065881861;7377345870151598856;you haven't seen Messi's kimoche😂😂😂😂😂😂😁😁
7243228600935220014;shopping for penalties;7243583484483076906;7243228600935220014;so barca can bribe ronaldo with it
7243228600935220014;shopping for penalties;7243579667797459755;7243228600935220014;And then Madrid give it to barca
7243228600935220014;shopping for penalties;7243578604196643627;7243228600935220014;so messi can give it to madrid
7243228600935220014;shopping for penalties;7243574176917144363;7243228600935220014;So Ronaldo buys more for messi
7243228600935220014;shopping for penalties;7243278368384074542;7243228600935220014;and then messi throws it away
7243228600935220014;shopping for penalties;7243276778328556334;7243228600935220014;And gives them to messi
7389474428600107781;@Kingisaigger @hope._.maake1 this is Mr aura 😭😭😭;7389737615585018670;7389474428600107781;I noticed that you used "😭" in your comment I just wanted to say that to never give up and I am here for you😁👍
7389474428600107781;@Kingisaigger @hope._.maake1 this is Mr aura 😭😭😭;7389788511975326469;7389474428600107781;Whay
7389474428600107781;@Kingisaigger @hope._.maake1 this is Mr aura 😭😭😭;7389790932651279150;7389474428600107781;😁👍😝
7389474428600107781;@Kingisaigger @hope._.maake1 this is Mr aura 😭😭😭;7389485047890461482;7389474428600107781;😭😭😭 Only in ads and that fire +9999999999999 aura
7389474428600107781;@Kingisaigger @hope._.maake1 this is Mr aura 😭😭😭;7389463587452666629;7389474428600107781;😭😭😭😭
7243229142786310955;Ronaldo is gonna order penalty💀;7243253497516032814;7243229142786310955;Then he gonna realize that Messi bought them all
7243229142786310955;Ronaldo is gonna order penalty💀;7243252781989167918;7243229142786310955;And World Cup trophy
7243229142786310955;Ronaldo is gonna order penalty💀;7377547718459343649;7243229142786310955;but then he realizes Fifa already bought it for Messi 🤣
7243229142786310955;Ronaldo is gonna order penalty💀;7377604627905643306;7243229142786310955;Keep crying Ronaldo fan
7243229142786310955;Ronaldo is gonna order penalty💀;7327754470263456543;7243229142786310955;5 pens in a 7 game tournament plus he now holds the wold the record for most wc pens??! MESSIIII
7243229142786310955;Ronaldo is gonna order penalty💀;7327779249306387246;7243229142786310955;Who holds the record for the most penalty scored??!!penaldo💀
7393266557974102792;@liv PLS LOOKBAT TEH END;7393273507926393617;7393266557974102792;IM CRHING
7243224091251245867;Ronaldo after the ad: hey can I get my mom and kids back;7243224453612831530;7243224091251245867;56 SECONDS?!?
7243210012184658730;A Shoppee Baby Shark reference is the best?? 💀💀😭;7246418279527842606;7243210012184658730;Best Ronaldo ad
7243210012184658730;A Shoppee Baby Shark reference is the best?? 💀💀😭;7243222630338265902;7243210012184658730;Nah this comment is creative bro and also your so right
7388572248725029662;@Haris pov ronaldo against france 😭😭😭;7388572658399331115;7388572248725029662;Ur goat against Ecuador tho 🍔🍔
7243261147166982954;"shopping for pens" didnt pessi take the most pens in this wc 😂;7243625974448325422;7243261147166982954;Bro ronaldo have like over 800 goals, not all of em are pens 😂
7243261147166982954;"shopping for pens" didnt pessi take the most pens in this wc 😂;7243624927995380526;7243261147166982954;At least Messi scores in knockout stages in the WC
7243261147166982954;"shopping for pens" didnt pessi take the most pens in this wc 😂;7243629770448159530;7243261147166982954;bro what 💀 penaldo has more pens than anyone lol
7243261147166982954;"shopping for pens" didnt pessi take the most pens in this wc 😂;7243277527467606827;7243261147166982954;...Penaldo's only goal was a pen lmao
7243261147166982954;"shopping for pens" didnt pessi take the most pens in this wc 😂;7244060387877880622;7243261147166982954;talking about wc 💀
7243228303850472235;Bros shopping for penalties;7243252807406420778;7243228303850472235;Fax
7243228303850472235;Bros shopping for penalties;7243228543265456939;7243228303850472235;Lol
7243231250208031534;Give my idol ghostnaldo shoppe or else he will ghost😡;7243252728485479214;7243231250208031534;Going to buy penalty’s and World Cup trophy 🏆
7243231250208031534;Give my idol ghostnaldo shoppe or else he will ghost😡;7378196365362594567;7243231250208031534;💀💀🙏🙏 Dude still crying after 2 years
7243231250208031534;Give my idol ghostnaldo shoppe or else he will ghost😡;7378637649502667566;7243231250208031534;They are
7243279340493800238;POV : That soccer in 2023;7245230061073548038;7243279340493800238;it's football not soccer
7243279340493800238;POV : That soccer in 2023;7245274549435401003;7243279340493800238;Is the same
7243279340493800238;POV : That soccer in 2023;7355510015170773766;7243279340493800238;British english:"Football"
American english:"Soccer"
7243282668157207339;@Josuuu🇭🇳🇲🇽 im sorry this is just too funny💀;7243512284567618347;7243282668157207339;I actuallly ain’t ever seen this
7246874186512335623;bros buying pealties🤑;7250350938828751659;7246874186512335623;bro doesn't know ball so get out of here
