cid;comment;reply_cid;reply_id;reply_text
7328710841174426370;did they get paid well😭😭;7333250467033826079;7328710841174426370;bruh they had to of to agree to this 😭
7359792496719495942;shopee pee pee pee (Filipinos only UNTERSTAND);7359866301358326536;7359792496719495942;Pepe
7359792496719495942;shopee pee pee pee (Filipinos only UNTERSTAND);7359870659348611846;7359792496719495942;PEEPEE MEANS PEE IN EGYPTIAN ARABIC
7359792496719495942;shopee pee pee pee (Filipinos only UNTERSTAND);7361343995869725446;7359792496719495942;Pepe means pusszy in Tagalog/Filipino
7359792496719495942;shopee pee pee pee (Filipinos only UNTERSTAND);7359846712444027653;7359792496719495942;pepe😇
7359792496719495942;shopee pee pee pee (Filipinos only UNTERSTAND);7359844349621027590;7359792496719495942;kiffy
7359792496719495942;shopee pee pee pee (Filipinos only UNTERSTAND);7359802450713051910;7359792496719495942;kiki
7357565850890044167;shopee made in malay, dont be jealous indo😎😎;7359916637615555336;7357565850890044167;ADA 2 VERSION, MALAYSIA AND INDONESIA 😭😭🙂‍↕️💀
7357565850890044167;shopee made in malay, dont be jealous indo😎😎;7359913970860802817;7357565850890044167;its indo tho 😭 (and im not indo)
7357565850890044167;shopee made in malay, dont be jealous indo😎😎;7361693539741156113;7357565850890044167;12.12 befday ku😭
7357565850890044167;shopee made in malay, dont be jealous indo😎😎;7361763911157351176;7357565850890044167;Bae shoppe has two version. the Indo and Malay one
7357565850890044167;shopee made in malay, dont be jealous indo😎😎;7360037554294637319;7357565850890044167;Im from Malay but Dont need to be bangga Sgt eh..
7357565850890044167;shopee made in malay, dont be jealous indo😎😎;7360245955013542672;7357565850890044167;cringe bbi
7328738040237867783;wait I'm from malaysia and understand and there speaking malay😭;7328747735170220806;7328738040237867783;bukannya b indo ya?
7328738040237867783;wait I'm from malaysia and understand and there speaking malay😭;7328762189992264466;7328738040237867783;Yes it was, theyre similar thats why
7328738040237867783;wait I'm from malaysia and understand and there speaking malay😭;7329156752959767314;7328738040237867783;palak mu
7328738040237867783;wait I'm from malaysia and understand and there speaking malay😭;7329283249028219654;7328738040237867783;Emang b. Indo bodoh
7328738040237867783;wait I'm from malaysia and understand and there speaking malay😭;7329343421990339335;7328738040237867783;Mmg b indo tapi org malay pon faham
7328738040237867783;wait I'm from malaysia and understand and there speaking malay😭;7331561984377176837;7328738040237867783;wdym its cover all southeast asia not just malay😔
7328650109402628882;the car ride home was dead silent;7329139113755640581;7328650109402628882;♥lmaoooo omfg
7328650109402628882;the car ride home was dead silent;7360622811448853266;7328650109402628882;😭😭💀
7328650109402628882;the car ride home was dead silent;7357270259331941162;7328650109402628882;MY STOMACH HURTSS AHHAH
7347557703642825502;IM CRYING.
WHAT LANGUAGE/COUNTRY IS THIS.;7350577942517531398;7347557703642825502;Malaysia
7347557703642825502;IM CRYING.
WHAT LANGUAGE/COUNTRY IS THIS.;7355428562710872838;7347557703642825502;its indonesia (the writing has Rp in it and not Rm but the language is similar so..😭)
7347557703642825502;IM CRYING.
WHAT LANGUAGE/COUNTRY IS THIS.;7358046940427453190;7347557703642825502;Indonesia, there was “Rp” writing
7347557703642825502;IM CRYING.
WHAT LANGUAGE/COUNTRY IS THIS.;7358107945500852999;7347557703642825502;actually theres 2 ads! one with rm and one with rp
7347557703642825502;IM CRYING.
WHAT LANGUAGE/COUNTRY IS THIS.;7360576980843479814;7347557703642825502;ohh
7347557703642825502;IM CRYING.
WHAT LANGUAGE/COUNTRY IS THIS.;7361974986678813446;7347557703642825502;NUH UH, THAT'S MALAYSIAN (sut sut aja pls.)
7361246429933388550;how much for all the straykidz members?;7361345902869414662;7361246429933388550;8 members
7361246429933388550;how much for all the straykidz members?;7361397905310286612;7361246429933388550;i think she meant the price😭😭
7361246429933388550;how much for all the straykidz members?;7361402930400838405;7361246429933388550;OHH IDK😔😔
7361246429933388550;how much for all the straykidz members?;7361675942707102480;7361246429933388550;12k ringgit malaysiaa
7361246429933388550;how much for all the straykidz members?;7362012986135397126;7361246429933388550;okayyy
7359763508470907654;I KEPT PLAYING THIS ON REPEAT😭😭😭;7359778674235163397;7359763508470907654;tologobo
7359763508470907654;I KEPT PLAYING THIS ON REPEAT😭😭😭;7359793020412281605;7359763508470907654;noon oo
7359763508470907654;I KEPT PLAYING THIS ON REPEAT😭😭😭;7359778732782961413;7359763508470907654;pee
7359816013612237586;yall idk but it's RM not RP😔..;7359887834478560016;7359816013612237586;nah they have 2 version one say RM one say RP😭
7359816013612237586;yall idk but it's RM not RP😔..;7359924712389198610;7359816013612237586;then this is an indo and Malay ad😭 I'm sad I have never seen this ad😔
7359816013612237586;yall idk but it's RM not RP😔..;7360191773376168710;7359816013612237586;that ad was popular on the shopee malay, shopee malay reposted this but the og are shopee id
7361782321010459399;@saá stray kids sponsoring shoppee matt🙏🏻😭😭;7361788708816962320;7361782321010459399;HAAHAHA PEHH SEMATT II😮‍💨🙏🏻😭
7361782321010459399;@saá stray kids sponsoring shoppee matt🙏🏻😭😭;7379991290325418760;7361782321010459399;@naa🇵🇸
7374071735693476614;@ygonadiva shoppe pi pi pi pi pi pi pi;7374187787958764294;7374071735693476614;shoppe pi pi pi pi pi pi 🫦
7332084918330475272;this Is not gods menu this Is shopee menu😂😂😂;None;None;None
7361034410404446992;@i.n gf💋 @🌟 HAHAHEHEHA;7361061447092192007;7361034410404446992;baru tau ka😞
7361034410404446992;@i.n gf💋 @🌟 HAHAHEHEHA;7361063612724658960;7361034410404446992;dah lama dah tau 😔
7360568951112745734;@𝕯𝖎𝖟𝖟💢💢 dUa bElAs;7360753821347693317;7360568951112745734;dih
7360641493026030343;ada iklan version msia tak?;7360716813011698449;7360641493026030343;Ada
7360294315480498962;IM CRYING 😭😭;7360294384405480199;7360294315480498962;ITS GOOD BUT WEIRD 😭😔
